WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,affinia,allegro,amalfi,ambassador,conrad,fairmont,hardrock,hilton,homewood,hyatt,intercontinental,james,knickerbocker,monaco,omni,palmer,sheraton,sofitel,swissotel,talbott,negative,positive,MTurk,TripAdvisor,Web,Column1
0,1.4201702809153551,1.4668935872428381,-0.8723391676902902,0.74921268115507,0.25567734642961587,1.9383800975058665,-1.163526294792848,-1.011787231900189,-0.8142679211614303,-0.8380366961201914,-1.2758546314799235,1.0892628681280758,-0.605452246155053,-0.3914190281980435,-0.7598575301510342,-0.21401416073589008,1.5875949744580216,0.8702855773484428,-1.634716647632693,-1.0734512700147383,-1.111731865254319,-1.2052839210507766,-2.2921695766303376,-0.4603813164519713,-0.44524301489251006,-0.2500416664912743,-0.5848591988219185,-0.8925358938983984,1.0596224243786014,0.5298510245848245,0.7198062052079844,-0.40619580656272836,-0.4248022510012672,-0.4702606533782229,0.8955379320106529,-0.497774188631064,0.3710350008901721,-0.45583664257128387,0.5432399342064449,-0.5823371416334177,0.2158829665661452,-0.12375493762482807,0.4232943072169841,-0.27630700024939087,-0.7719940038516047,-0.7482071089047806,0.37529832869319424,-0.20711199299220687,-0.6359876393363303,1.2262678311044284,-1.0676352249615204,-0.503471325908537,-0.48769758516627076,-0.11345463052438783,-0.8029542231239036,2.0785010752018156,1.1704873033452936,1.5416952832600883,0.8856242669867106,-0.2835078899928056,2.6571298660416534,-0.716204426195763,-1.137779796457612,-0.09075214260986407,0.3077008846995414,-0.10070960179386114,-0.18183072504685177,0.5231707724338512,-0.6082298404262501,-0.46035503976080444,0.0038209054140689136,-0.9765756325369368,-0.1603641007803007,-0.13997562363171975,0.4480582737915136,-0.1448693417024402,-0.21157119475168995,1.2775269262362983,-0.38145214414174905,-0.11450067960608468,0.2348557232481932,-0.591744251663413,1.0757437076680976,-0.20934748892533792,2.2229380360127533,-0.2337697280402127,-0.07418396841355872,1.1201705151171384,0,-0.4249020090030882,-0.48556132492771575,-0.4291360024709895,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,-0.20990224445511907,-1.7967318516301836,0.7314875810840297,-1.7842207539386266,0.20833321824232742,0.24127196839691667,-0.8005375800884801,-1.1709637492111034,0.11170145024159013,0.1758797676008588,1.0047266395170191,-0.8104927825779128,-0.605452246155053,-0.3914190281980435,0.4823735470869495,-0.06310069349154271,-1.1255854952616706,-0.2948149282940978,0.19704179469546076,-0.4127678371980923,-1.6338115147397196,1.8943462340448969,0.8412622409142141,-0.8704137531356976,-0.9510438216929652,-1.0016729923314207,0.1997684460039369,0.4206451081100614,-0.535861851549026,-1.062579154045242,1.5264543094312162,-0.40619580656272836,0.9084293797585283,-0.4702606533782229,-1.0855573108469276,-0.497774188631064,-0.6250381708968122,-0.45583664257128387,-0.501893727089506,2.1194699619516615,0.09529172269556697,0.552535995571745,3.2736621686607656,0.10233351569093402,0.9953203173773038,1.3959387638904468,-1.3779431579905337,-0.8394669285566174,-0.6359876393363303,-0.6429391094046436,0.41103516080546576,-0.503471325908537,0.7609271495007793,-0.11345463052438783,0.44408105747014365,-0.6714207757690254,-0.6371935920166333,0.7147267334621372,-1.1147120831413404,-0.7887962183519737,3.3492949596124117,-0.8514552235683913,1.6213370302764603,-0.1581579893452369,0.18545721086672967,0.1298611961721111,-0.2925876293450531,1.034799159265738,1.866011377687828,-0.012380115105299922,0.21120290951335968,0.020847680988936634,-0.1603641007803007,-0.13997562363171975,-0.5974781139932754,-0.1448693417024402,-0.21157119475168995,-0.3628664576694614,-0.38145214414174905,-0.11450067960608468,1.6910607526526744,0.5062526272090367,2.103448609252317,-0.20934748892533792,2.011200768818841,-0.2337697280402127,-0.5672179130508908,0.9679520040390313,0,1.2407138662890178,-0.48556132492771575,-0.4291360024709895,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
2,-0.2922345399313578,-1.466194093961807,1.293783880355981,-0.4470417336651716,0.4292724831163411,0.26860793826175905,0.51348156714133,0.5269191021053103,1.1195244677354859,0.6064888681570881,1.2518994651308495,-0.8104927825779128,-0.10223109282554796,0.07469087513475173,0.32462991823133264,1.2096028802691208,-1.0477323971348502,0.5099091446722218,-0.06750100003902107,-0.6411522337273033,-0.4477276508602654,0.5347357341961128,0.551567601178964,-0.5356166259352239,1.1852990596615887,0.7848130574915361,-1.0360200945967855,0.3847658457601036,-0.2567382525206507,-0.41475685692719894,0.5980480007969305,-0.40619580656272836,0.1465827336100738,0.8239166656408496,-0.5710193995903166,-0.497774188631064,-0.2352704080236444,-0.45583664257128387,0.33118382901596227,1.3585997361811553,2.4885641010501214,0.030486854156846495,0.9487811196619271,1.3669928389316193,-0.8729833936361137,1.1699749131274837,-0.3436568133281906,-0.3354158929617973,0.13294706234117298,-0.6429391094046436,-0.4221838660949788,0.05227842730616297,-0.48769758516627076,-0.11345463052438783,-0.2619124611730471,-1.0848425865357376,-1.0381932272553704,0.23155409762513224,0.1812804817303547,-0.4763152784456459,-0.19018563251078646,0.8362395088639711,-0.2654594882395796,-0.5625930697574743,0.14710625437016137,-0.8308504620194391,-0.2679749839454527,0.759306950971645,0.33047525871773265,-0.6006300161680834,-0.33605515685976833,0.10792431947135422,-0.1603641007803007,-0.13997562363171975,-0.5974781139932754,-0.1448693417024402,-0.21157119475168995,-0.3628664576694614,-0.38145214414174905,-0.11450067960608468,0.2467269599009472,-0.7504907883678638,1.7582039938763676,-0.20934748892533792,-0.21204053671723683,1.5917864399055415,-0.37429158688845643,0.33504345797742874,0,-0.14616629109706225,-0.48556132492771575,-0.4291360024709895,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0.08200316677882004,0.6144541069401834,0.6323488870667148,0.5429317369409452,-0.4100097892946856,-0.19382555195182066,-0.7569789343239577,0.1299603799225385,0.5363172393380029,0.3774414742442002,0.06876553985931434,0.2527449478583607,1.2610407589216563,-0.3914190281980435,-0.7598575301510342,0.43491374841480374,-0.11349521961300521,0.9997411890865032,1.599920251620743,-0.5432732066433558,-0.812676532053944,0.23181733267539914,1.2817163360218922,-1.0095990756797146,-0.4652088362135805,0.479803244107129,-0.14677543046081581,1.0521201254693207,-0.8804588873865268,-0.3796531856547927,-0.8630504521357154,-0.40619580656272836,-0.4248022510012672,-0.4702606533782229,0.5003131595961544,-0.497774188631064,-0.6250381708968122,0.47703635287684926,0.528093069549982,0.3536767964842608,-1.073515717896192,0.6711835277114948,0.39144662161426025,0.21592567047303157,0.20183225478473266,-0.08035839442757844,0.33745858437627946,-0.21627655727574893,1.2653781684480414,-0.6429391094046436,-1.0676352249615204,-0.503471325908537,-0.48769758516627076,-0.11345463052438783,-0.8029542231239036,-0.004611403564650805,0.04386928053169832,0.8541034553381965,0.3573664280444437,-0.7555535651704492,0.45478638649832975,0.05413707188312021,1.0397901581311053,-0.10198645039909277,0.8685836234618521,0.2963845502586463,1.4272209679520202,0.2043869314078297,-0.6256132681881755,0.12789486130197925,-0.8141858885331327,-0.43828368555471936,-0.1603641007803007,-0.13997562363171975,-0.5974781139932754,-0.1448693417024402,-0.21157119475168995,-0.3628664576694614,-0.38145214414174905,-0.11450067960608468,0.5771430467359316,0.7245291151776564,-1.1603173477319404,-0.20934748892533792,-0.21204053671723683,-0.2337697280402127,-0.5672179130508908,-0.5462216061589802,0,3.728940031011102,-0.48556132492771575,0.40059493595393736,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
1,-1.9292571941407357,-1.0177452063649457,0.936272142085047,-0.8493916941620283,0.35466961445758327,0.04764218185428538,-0.2923533795023664,0.14961180181277506,1.2474207897524776,1.559326026834702,1.9209139131256172,-0.8104927825779128,0.3094953053531379,0.17827085365315065,0.8865915960294679,-0.10837473366484687,-0.8258510674734119,-1.3164646209295987,-0.09555856917752682,1.3408980647226334,0.33285745613732365,0.21068349070883757,0.49244624613095267,-1.156307929172057,-0.9244227265982043,-1.0016729923314207,0.05592004445253008,0.2914797636502128,-0.2084946675034007,-0.5041116565296877,0.9176632873759467,-0.40619580656272836,0.9930790071083566,1.1062826261541017,0.296486547407545,-0.497774188631064,0.3421633147514191,0.4633176323555532,-0.501893727089506,0.7872292647534929,0.4756179533643139,-0.14748444405277789,0.6303042636346887,2.4726231454773675,-0.786421059535106,0.4016978205334094,-0.5328555349127654,-0.8394669285566174,1.2374169065688594,-0.6429391094046436,-0.873999817301558,-0.503471325908537,0.16634394251646983,-0.11345463052438783,-0.8029542231239036,-1.46625754743664,-0.9331695132642727,-0.418870604463144,-1.326015218718247,-0.7622020958067542,0.43905536164444886,-0.37513719803870044,1.2045617719056223,0.6394778636900091,-0.5000661365094274,-0.16475704567329758,-1.6370533842982213,1.2237081020959728,2.074612510830935,-0.6594550062743619,-1.0215678926324232,2.1977636430493748,-0.1603641007803007,-0.13997562363171975,-0.5974781139932754,-0.1448693417024402,-0.21157119475168995,-0.3628664576694614,-0.38145214414174905,-0.11450067960608468,0.5197654029142872,-0.42969049544428656,0.1765019187819063,-0.20934748892533792,-0.21204053671723683,-0.2337697280402127,-0.5672179130508908,0.5273194719708271,0,2.5188191093703067,0.13828495560862739,-0.026472458823598537,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0,-1.752296221396352,-1.426761519362773,1.237898747821124,-1.8244849269252592,-0.4315298475616348,-0.21888352432792582,0.4771826956708952,1.1203920431904462,2.032704206936807,2.4663537067297376,3.354516301685834,-0.8104927825779128,-0.605452246155053,1.4730205851331373,-0.22747278276332686,-0.058070244583397906,-1.2929696562343345,-0.12687251306634403,0.10084441479201277,0.4395953569912839,-0.48320879208742873,1.0771710113378556,1.8404131412255909,-1.6791933300806619,-1.0109412856561768,2.5277262768310065,-0.32985521425351544,-0.6126776475687266,-0.5634296144160261,-1.1200215252182704,1.6025531871881247,-0.40619580656272836,0.7179677182214147,0.8003861689314119,1.0894217826290864,1.0007515917774357,1.713568406342195,0.2849742655787042,2.7698290387065145,0.9939562694911394,0.9301541802611093,0.979667111274844,0.9169334340592032,0.3067993942987096,-0.8801969214778642,0.45191200959184546,-0.6968277602860637,-0.8394669285566174,0.11896643140158199,-0.6429391094046436,-0.43391934534709775,0.608028180520863,-0.48769758516627076,-0.11345463052438783,-0.4466584286684615,-0.7381017129894628,-0.8663362407244831,0.965604832839044,-0.4174117357375479,-0.4896123397182556,-0.6149233035655703,1.5095532610016207,-0.28807519993412123,-0.2592667594482962,-0.6894239842112335,0.5397648370005056,-1.7231976431968228,0.6176252438489689,0.15084650517783493,-0.7409049925753626,-0.35333699053470913,-0.1216413638004738,-0.1603641007803007,-0.13997562363171975,-0.5974781139932754,-0.1448693417024402,-0.21157119475168995,-0.3628664576694614,-0.38145214414174905,-0.11450067960608468,-0.8632336671315443,0.3045122368137977,-0.7829569541814851,-0.20934748892533792,-0.21204053671723683,-0.2337697280402127,-0.5672179130508908,-0.5462216061589802,0,-0.5268784911638293,-0.48556132492771575,-0.4291360024709895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
-1,0.3498504397242468,0.12038714284639966,0.25225343085361257,0.9417804650041818,-0.533391456691862,-0.724598966827505,0.281168789730536,-0.7386324676259048,0.12449108244328949,0.1209083930617658,1.3606555084009349,-0.8104927825779128,-0.605452246155053,-0.3914190281980435,-0.7598575301510342,0.052599631395790325,0.07335221589136398,-0.9770809901568465,0.42551057196614966,-1.3915581080375674,-0.1841534588870536,-1.2052839210507766,1.3615301653367062,0.7208130424350928,-0.039271314697407855,1.176968531842917,-1.0360200945967855,2.9178417676671318,1.3938815491409773,1.0883185221003788,-0.8630504521357154,-0.40619580656272836,-0.4248022510012672,-0.4702606533782229,0.6196262984382672,2.2772735528661574,2.262130442978505,-0.45583664257128387,-0.501893727089506,-0.27798905132521545,0.7817341878050128,1.4305277334058928,0.3595989360115364,1.7001964929591051,-1.269727424932399,-1.4461843368170442,-0.11661834742670056,0.993445928151819,-0.6359876393363303,-0.6429391094046436,0.10591270025037335,-0.503471325908537,-0.48769758516627076,-0.11345463052438783,-0.8029542231239036,1.0196077921412685,1.5078362028318504,-1.0414199621762084,-0.14976109734013274,0.12205247882178996,-0.6149233035655703,1.9711701129038524,-0.7436202497813158,-0.8659193800666524,-0.3514561800852256,0.6806692135352664,0.9195851565852633,-1.9365810873348348,-0.254766809267096,0.09169486739042332,0.7066154748616649,-0.9765756325369368,-0.1603641007803007,-0.13997562363171975,-0.5974781139932754,-0.1448693417024402,-0.21157119475168995,-0.3628664576694614,-0.38145214414174905,-0.11450067960608468,-0.41410521376902104,-0.8761651299255537,0.17248744651009304,-0.20934748892533792,-0.21204053671723683,-0.2337697280402127,2.2909498819481358,-0.5462216061589802,0,-0.8939938269424976,-0.48556132492771575,-0.4291360024709895,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0,-1.386612519410978,-1.7395159590747218,1.1912002124152847,-0.7402699499808648,-0.2464573464658701,-0.37834334853950474,-0.21975563656149005,0.4463482723553423,0.8048995155736859,0.572895250383198,1.2815602042045091,-0.8104927825779128,0.18140264814199114,-0.3914190281980435,0.08801447494790704,0.6411621536487453,-1.1333708050743525,0.0480675027958993,0.9105056956460332,0.25199388841371784,-0.16894725550398354,1.8309447081452122,1.3112770135458969,0.3070188402772042,-0.7979725248980907,0.8719587184585097,0.6574679054856859,-0.7705464019085415,-0.5668755847744014,-0.6381438559334207,0.44585024528311323,1.7166753127661962,-0.4248022510012672,-0.4702606533782229,-1.0085009086780632,-0.497774188631064,-0.6250381708968122,-0.45583664257128387,-0.501893727089506,1.1375166894478386,-0.27575825844467405,-0.9424229093891007,1.5140775391102748,-0.026404259728776393,1.2189396804715737,1.1498892375041092,-0.8355734894480855,-0.05131440017198972,-0.6359876393363303,-0.6429391094046436,-0.5630096171204061,-0.503471325908537,-0.48769758516627076,-0.11345463052438783,-0.23552018010227363,-0.3406833271556555,-1.0381932272553704,-1.0414199621762084,2.0830087019225156,-0.6358800137169622,0.7379448338681855,1.4037048108839116,-0.08776461063961012,-0.8659193800666524,0.5665698410513768,0.3284082721983648,1.3872254191776694,-0.57879806074252,-1.4136619933954697,-0.1571800907515235,-0.6068038844338421,3.116026376136687,-0.1603641007803007,-0.13997562363171975,-0.5974781139932754,-0.1448693417024402,-0.21157119475168995,-0.3628664576694614,-0.38145214414174905,-0.11450067960608468,1.8176872769487162,1.5083401401558816,0.6421807023122554,-0.20934748892533792,-0.21204053671723683,-0.2337697280402127,0.047288162873899926,-0.5462216061589802,0,1.4514652627545497,1.115954499732747,0.6202295961252414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,-0.6515027383731288,1.4626410546880404,1.084788795670831,-0.35630145976051425,0.3575389555598431,-1.3054883264554005,1.4088537300787713,1.1361131807026348,0.9609330284344157,1.40662776422611,-0.5211536039390278,2.770116633156008,-0.605452246155053,0.9205940330350096,-0.7598575301510342,-0.4252930148779767,0.042210976640635785,0.33147032849273367,-0.8290635909413169,1.8384497857327002,-0.12839737981579705,0.9433233455496332,0.18797126763369976,-0.8516049257648844,0.15373162473960794,1.492871552848196,0.9582418360022638,-1.3876697143278176,-0.473834385098276,-0.4913466851579036,0.30126237754498686,-0.40619580656272836,-0.4248022510012672,-0.4702606533782229,1.168963875190495,0.55674395313788,-0.6250381708968122,0.5867861170472178,0.6492679868016864,-0.6024356004273556,-0.36852075372973425,0.8728843323490691,-1.2327853441246541,-0.7533940503342001,0.3821704508284988,-0.6779072442229698,-0.4130296779092013,-0.8394669285566174,-0.6359876393363303,-0.6429391094046436,-1.0676352249615204,-0.503471325908537,-0.48769758516627076,-0.11345463052438783,-0.8029542231239036,1.0756197794064362,2.118883266052783,-1.0414199621762084,-1.5584486678528446,-0.7023653200800106,1.7919234990782047,0.9979524187660265,-0.3106909116286629,-0.012111988085262279,1.8513268836864143,1.052144388035999,0.8395940590365623,1.3693254121942795,-0.9732818234266877,-0.6820800024690843,1.4785373790090242,-0.37495522120387026,-0.1603641007803007,-0.13997562363171975,-0.5974781139932754,-0.1448693417024402,-0.21157119475168995,-0.3628664576694614,-0.38145214414174905,-0.11450067960608468,-1.2787269499779317,-0.43299771495896255,-0.5139873119699905,-0.20934748892533792,-0.21204053671723683,-0.2337697280402127,-0.5672179130508908,-0.5462216061589802,0,-0.8939938269424976,-0.48556132492771575,-0.4291360024709895,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
0,-0.542439178131877,0.2413910237238285,-1.0541572358687632,0.31126685758307415,-0.4071404481924255,-0.9341747357912947,-1.5966928276733952,-0.830994150510015,-1.272136753982261,-1.1800808043634374,-0.9693603277187737,-0.07951684290297478,0.24544897674756458,-0.3914190281980435,-0.7598575301510342,-0.5510542375815995,-0.9075968205065733,-0.8791145812739904,0.537740848520172,1.6059870964083247,0.08955820200820507,0.11205889486488455,-0.9589830202977025,-0.8816990495581853,-1.3703260694354478,-1.0016729923314207,2.017489156517169,-0.7203154346186003,-0.44282065187290104,-0.2711509289946278,-0.155330888996465,-0.40619580656272836,-0.4248022510012672,-0.4702606533782229,-0.24042257738196235,0.7926230111651438,-0.6250381708968122,-0.45583664257128387,-0.501893727089506,-0.9642078587182376,-1.073515717896192,-0.9424229093891007,-0.4923266538613255,-1.328927634563494,-0.5988693356495891,0.4318263339684712,-1.3779431579905337,-0.8394669285566174,-0.6359876393363303,-0.6429391094046436,1.126899395184721,-0.503471325908537,-0.48769758516627076,-0.11345463052438783,1.6647240569934179,-0.43670387675308553,0.1520755313104053,-0.1772842865446414,-0.9034089475644335,0.035621580549827066,-0.6149233035655703,0.6039609655501091,-1.4317840484866522,-0.8659193800666524,-0.6031343320939551,-0.6835413410967347,-0.8002234407118101,0.6373032587271183,-0.8747757327757759,-0.0259551128221333,0.015342127864029512,0.5037272216641612,-0.1603641007803007,-0.13997562363171975,-0.5974781139932754,-0.1448693417024402,-0.21157119475168995,-0.3628664576694614,-0.38145214414174905,-0.11450067960608468,0.539550797335544,1.5083401401558816,-0.6825951473861513,-0.20934748892533792,-0.21204053671723683,-0.2337697280402127,-0.5672179130508908,-0.5462216061589802,0,-0.8939938269424976,2.9968044798572446,-0.4291360024709895,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
